System datalog

1526942088199, 491199, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5586673768, -10.4122249246, 10.5282416325, 29.8580379790, -10.3116911747, 0.0579392090, 0.0031415928, 29.8315031480, -10.5133842050, 0.7462236057, -1.6103284941, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558548, -88.2271397095, 40.1020575000, -88.2271466667, 0.2941994965, 0.2941994965, -10.1008491516, 0.0254818077, 0.0137881015, -0.0064577183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223434, 0.0000000000, 0.0000000000, 0.0581231415, 0.0577552728, 90.0000000000, 90.0000000000, 90.0000000000, 96.1295852661, 94.9200057983, 94.7926864624, 29.8429985046, 15.0000000000
1526942088400, 491400, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5764625602, -10.4731935096, 10.5911763508, 29.8507872236, -10.3034071524, 0.0225319155, 0.0319395261, 29.8299410448, -10.5744051034, 0.6964610134, -1.6095637563, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559293, -88.2271396197, 40.1020575000, -88.2271466667, 0.1961330026, 0.3922660053, -10.1989154816, 0.0308923274, -0.0137881015, -0.0171042270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223434, 0.0000000000, 0.0000000000, 0.0226238817, 0.0224399474, 90.0000000000, 90.0000000000, 90.0000000000, 96.1932525635, 94.9200057983, 94.7290191650, 29.3059997559, 15.0000000000
1526942088600, 491600, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5871889229, -10.5098772200, 10.6290492452, 29.8491209557, -10.3102085753, 0.0086448975, 0.0265290043, 29.8296233953, -10.6111223573, 0.6461911617, -1.6045933468, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558682, -88.2271396013, 40.1020575000, -88.2271460000, 0.1961330026, 0.2941994965, -10.1008491516, 0.0233874126, -0.0064577183, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223434, 0.0000000000, 0.0000000000, 0.0086448975, 0.0086448975, 90.0000000000, 90.0000000000, 90.0000000000, 95.1746597290, 94.9200057983, 94.7290191650, 29.3059997559, 15.3999996185
1526942088801, 491801, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5904439744, -10.5214672655, 10.6409955105, 29.8502541778, -10.3032959570, 0.0020232738, 0.0265290043, 29.8328141898, -10.6227331755, 0.5920834121, -1.5968750030, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559303, -88.2271396228, 40.1020575000, -88.2271460000, 0.1961330026, 0.3922660053, -10.2969818115, 0.0233874126, -0.0031415928, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223434, 0.0000000000, 0.0000000000, 0.0020232738, 0.0020232738, 90.0000000000, 90.0000000000, 90.0000000000, 95.2383193970, 94.9200057983, 94.7290191650, 29.8429985046, 15.3999996185
1526942089001, 492001, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5883431098, -10.5146077370, 10.6338990825, 29.8504215426, -10.3060202331, 0.0012875380, 0.0233874126, 29.8349936089, -10.6158739002, 0.5362583257, -1.5916057723, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559058, -88.2271396375, 40.1020575000, -88.2271460000, 0.2941994965, 0.2941994965, -10.2969818115, 0.0233874126, -0.0010471975, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223434, 0.0000000000, 0.0000000000, 0.0007357360, 0.0007357360, 90.0000000000, 90.0000000000, 90.0000000000, 95.3019790649, 94.9200057983, 94.7926864624, 29.3059997559, 15.3999996185
1526942089201, 492201, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5831553405, -10.4974554242, 10.6161646189, 29.8484082678, -10.3083367947, 0.0003678680, 0.0254818077, 29.8390541805, -10.5987179548, 0.4823914303, -1.5829727701, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558850, -88.2271396225, 40.1020575000, -88.2271460000, 0.1961330026, 0.2941994965, -10.0027828217, 0.0233874126, -0.0031415928, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223435, 0.0000000000, 0.0000000000, 0.0003678680, 0.0003678680, 90.0000000000, 90.0000000000, 90.0000000000, 95.3656387329, 94.9200057983, 94.7926864624, 29.8429985046, 15.3999996185
1526942089402, 492402, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5735465357, -10.4649622633, 10.5826028874, 29.8476250774, -10.3085221190, 0.0001839340, 0.0254818077, 29.8421332866, -10.5662037510, 0.4270248062, -1.5751505541, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558833, -88.2271396275, 40.1020575000, -88.2271460000, 0.2941994965, 0.2941994965, -10.1008491516, 0.0244346091, -0.0031415928, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223435, 0.0000000000, 0.0000000000, 0.0001839340, 0.0001839340, 90.0000000000, 90.0000000000, 90.0000000000, 95.3656387329, 94.9200057983, 94.7926864624, 29.8429985046, 15.3999996185
1526942089602, 492602, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5624085881, -10.4271601549, 10.5435662606, 29.8451691597, -10.3059831679, 0.0000000000, 0.0233874126, 29.8455888268, -10.5283768850, 0.3714965734, -1.5636626334, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559062, -88.2271396115, 40.1020586667, -88.2271478333, 0.2941994965, 0.3922660053, -10.1989154816, 0.0244346091, -0.0041887901, -0.0137881015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.3059997559, 15.3999996185
1526942089803, 492803, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5494791228, -10.3830369246, 10.4980160664, 29.8448083017, -10.3070395196, 0.0001000000, 0.0244346091, 29.8490776844, -10.4842232310, 0.3157851010, -1.5473072304, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558967, -88.2271396262, 40.1020586667, -88.2271478333, 0.2941994965, 0.2941994965, -10.1008491516, 0.0244346091, -0.0041887901, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.8429985046, 15.3999996185
1526942090003, 493003, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5353647398, -10.3341195746, 10.4475534106, 29.8410445894, -10.3049453488, 0.0001000000, 0.0233874126, 29.8490877661, -10.4352604279, 0.2597301052, -1.5369437209, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559155, -88.2271396088, 40.1020586667, -88.2271478333, 0.2941994965, 0.3922660053, -10.1989154816, 0.0233874126, -0.0041887901, -0.0106465087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.8429985046, 15.3999996185
1526942090203, 493203, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5232323361, -10.2917535314, 10.4038659882, 29.8401329654, -10.3038889972, 0.0000000000, 0.0233874126, 29.8480555976, -10.3928519600, 0.2040531845, -1.5288496896, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559250, -88.2271396152, 40.1020586667, -88.2271478333, 0.0980665013, 0.3922660053, -10.2969818115, 0.0233874126, -0.0041887901, -0.0148352991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.8429985046, 15.3999996185
1526942090404, 493404, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5122042940, -10.2530081674, 10.3639248505, 29.8394542317, -10.3035554130, 0.0000000000, 0.0233874126, 29.8464186389, -10.3540657812, 0.1472932779, -1.5206597617, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559280, -88.2271396205, 40.1020586667, -88.2271478333, 0.2941994965, 0.3922660053, -10.1008491516, 0.0233874126, -0.0041887901, -0.0106465087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.8429985046, 15.3999996185
1526942090604, 493604, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5046819874, -10.2265062770, 10.3366096239, 29.8375150347, -10.3038889972, 0.0000000000, 0.0244346091, 29.8453111251, -10.3275360800, 0.0916240895, -1.5199382881, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559250, -88.2271396112, 40.1020580000, -88.2271481667, 0.2941994965, 0.2941994965, -10.3950481415, 0.0233874126, -0.0031415928, -0.0148352991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.8429985046, 15.5000000000
1526942090805, 493805, RC, 0, 40.1021485901, -88.2267887168, 0, -1.5003149485, -10.2111363856, 10.3207679574, 29.8375275576, -10.3020172159, 0.0001000000, 0.0244346091, 29.8449754883, -10.3121510335, 0.0373813110, -1.5202733177, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559418, -88.2271396125, 40.1020580000, -88.2271481667, 0.1961330026, 0.2941994965, -10.1008491516, 0.0233874126, -0.0041887901, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.8563461304, 94.7926864624, 29.3059997559, 15.5000000000
1526942091005, 494005, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4996612965, -10.2088204421, 10.3183815990, 29.8368798113, -10.3059461035, 0.0001000000, 0.0244346091, 29.8448294267, -10.3098325129, 0.0140515997, -1.5185318000, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559065, -88.2271396043, 40.1020580000, -88.2271481667, 0.2941994965, 0.3922660053, -10.1008491516, 0.0233874126, -0.0031415928, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942091206, 494206, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4996612965, -10.2088204421, 10.3183815990, 29.8368798113, -10.3059461035, 0.0000000000, 0.0244346091, 29.8448294267, -10.3098325129, 0.0140515997, -1.5185318000, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559065, -88.2271396043, 40.1020580000, -88.2271481667, 0.2941994965, 0.3922660053, -10.2969818115, 0.0244346091, -0.0041887901, -0.0137881015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.3059997559, 15.5000000000
1526942091406, 494406, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4985791977, -10.2048005546, 10.3142471355, 29.8363799376, -10.3043337761, 0.0001000000, 0.0244346091, 29.8432854494, -10.3058041625, 0.0020029271, -1.5129981433, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559210, -88.2271396055, 40.1020580000, -88.2271481667, 0.2941994965, 0.2941994965, -10.1989154816, 0.0244346091, -0.0041887901, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942091607, 494607, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4985372972, -10.2045150707, 10.3139585931, 29.8354233397, -10.3042596465, 0.0000000000, 0.0233874126, 29.8423115397, -10.3055154050, 0.0005649628, -1.5098714324, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559217, -88.2271395992, 40.1020578333, -88.2271483333, 0.2941994965, 0.3922660053, -10.1989154816, 0.0233874126, -0.0031415928, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942091807, 494807, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4984031772, -10.2039264864, 10.3133567679, 29.8359644763, -10.3024805273, 0.0000000000, 0.0233874126, 29.8414844953, -10.3049237232, 0.0001079071, -1.5068242106, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559377, -88.2271396107, 40.1020578333, -88.2271483333, 0.2941994965, 0.2941994965, -10.0027828217, 0.0244346091, -0.0041887901, -0.0137881015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942092007, 495007, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4984227670, -10.2038743454, 10.3133080263, 29.8366443831, -10.3028326455, 0.0001000000, 0.0244346091, 29.8406326620, -10.3048689002, -0.0000000000, -1.5037591633, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559345, -88.2271396237, 40.1020578333, -88.2271483333, 0.2941994965, 0.2941994965, -10.1989154816, 0.0244346091, -0.0031415928, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942092208, 495208, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4984227670, -10.2038743454, 10.3133080263, 29.8360602691, -10.3040372570, 0.0000000000, 0.0254818077, 29.8406326620, -10.3048689002, -0.0000000000, -1.5037591633, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559237, -88.2271396218, 40.1020578333, -88.2271483333, 0.2941994965, 0.3922660053, -10.2969818115, 0.0254818077, -0.0041887901, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.3059997559, 15.5000000000
1526942092409, 495409, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983984473, -10.2035509141, 10.3129844935, 29.8359526988, -10.3050565436, 0.0000000000, 0.0244346091, 29.8389565962, -10.3045399891, 0.0000000000, -1.4972098346, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559145, -88.2271396258, 40.1020578333, -88.2271483333, 0.2941994965, 0.3922660053, -10.1989154816, 0.0233874126, -0.0031415928, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.6653594971, 94.7926864624, 29.8429985046, 15.5000000000
1526942092610, 495610, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983563612, -10.2032952110, 10.3127253890, 29.8354716663, -10.3043893745, 0.0000000000, 0.0233874126, 29.8381970045, -10.3042817025, 0.0000000000, -1.4940039018, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559205, -88.2271396257, 40.1020578333, -88.2271488333, 0.3922660053, 0.3922660053, -10.1008491516, 0.0254818077, -0.0031415928, -0.0106465087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 28.7680015564, 15.3999996185
1526942092810, 495810, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983462328, -10.2031562576, 10.3125864384, 29.8335215049, -10.3037222047, 0.0000000000, 0.0233874126, 29.8374690202, -10.3041403704, -0.0000000000, -1.4909353660, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559265, -88.2271396080, 40.1020578333, -88.2271488333, 0.1961330026, 0.3922660053, -10.1008491516, 0.0233874126, -0.0052359880, -0.0137881015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 29.3059997559, 15.3999996185
1526942093011, 496011, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983225081, -10.2029617801, 10.3123905776, 29.8322710510, -10.3036666070, 0.0000000000, 0.0244346091, 29.8366863678, -10.3039432943, 0.0000573256, -1.4878668302, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559270, -88.2271395983, 40.1020578333, -88.2271488333, 0.2941994965, 0.3922660053, -10.2969818115, 0.0233874126, -0.0041887901, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 29.8429985046, 15.3999996185
1526942093214, 496214, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983153889, -10.2028490798, 10.3122780388, 29.8311624544, -10.3030921001, 0.0001000000, 0.0233874126, 29.8360688260, -10.3038285809, 0.0000620810, -1.4846618349, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559322, -88.2271395903, 40.1020578333, -88.2271488333, 0.3922660053, 0.3922660053, -10.2969818115, 0.0244346091, -0.0010471975, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 29.3059997559, 15.3999996185
1526942093415, 496415, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4983787549, -10.2029744801, 10.3124113152, 29.8291702376, -10.3057051815, 0.0000000000, 0.0233874126, 29.8353844412, -10.3039519799, 0.0001036127, -1.4815944221, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020559087, -88.2271395722, 40.1020578333, -88.2271488333, 0.2941994965, 0.2941994965, -10.1989154816, 0.0244346091, -0.0052359880, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 28.7680015564, 15.3999996185
1526942093620, 496620, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4984873000, -10.2032664344, 10.3127159429, 29.8293661743, -10.3078920144, 0.0000000000, 0.0233874126, 29.8347554749, -10.3042422570, 0.0001842190, -1.4785279119, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558890, -88.2271395795, 40.1020578333, -88.2271491667, 0.2941994965, 0.3922660053, -10.1989154816, 0.0244346091, -0.0041887901, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.7926864624, 29.8429985046, 15.5000000000
1526942093821, 496821, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4986133055, -10.2036407629, 10.3131046081, 29.8297891581, -10.3094302108, 0.0000000000, 0.0244346091, 29.8342748525, -10.3046154427, 0.0002966580, -1.4754633105, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558752, -88.2271395895, 40.1020578333, -88.2271491667, 0.2941994965, 0.3922660053, -10.1989154816, 0.0233874126, -0.0031415928, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.4743804932, 29.8429985046, 15.5000000000
1526942094021, 497021, RC, 0, 40.1021485901, -88.2267887168, 0, -1.4987388032, -10.2040111317, 10.3134892823, 29.8295888044, -10.3078920144, 0.0000000000, 0.0233874126, 29.8337790716, -10.3049846182, 0.0003050672, -1.4722639595, 0.0000000000, 0.0000000000, 1500, 1500, 40.1020558890, -88.2271395922, 40.1020578333, -88.2271491667, 0.2941994965, 0.3922660053, -10.1008491516, 0.0233874126, -0.0041887901, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 223439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 90.0000000000, 90.0000000000, 90.0000000000, 95.4293060303, 94.4107131958, 94.4743804932, 29.3059997559, 15.5000000000
